 [2023-03-29 20:41:34,042] - [backtest_tmp.py] - [day:2023-03-14, 海龟均线突破 在 6 天后, 总数:6, 成功数:2, 失败数:4, 成功率: 33.33%, 失败率 66.67%]
 [2023-03-29 20:41:34,062] - [backtest_tmp.py] - [day:2023-03-14, 海龟均线突破 在 7 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:34,082] - [backtest_tmp.py] - [day:2023-03-14, 海龟均线突破 在 8 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:34,101] - [backtest_tmp.py] - [day:2023-03-14, 海龟均线突破 在 9 天后, 总数:1, 成功数:0, 失败数:1, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:34,135] - [backtest_tmp.py] - [day:2023-03-15, 海龟放量 在 1 天后, 总数:12, 成功数:2, 失败数:8, 成功率: 16.67%, 失败率 66.67%]
 [2023-03-29 20:41:34,161] - [backtest_tmp.py] - [day:2023-03-15, 海龟放量 在 2 天后, 总数:12, 成功数:3, 失败数:6, 成功率: 25.00%, 失败率 50.00%]
 [2023-03-29 20:41:34,188] - [backtest_tmp.py] - [day:2023-03-15, 海龟放量 在 3 天后, 总数:12, 成功数:3, 失败数:7, 成功率: 25.00%, 失败率 58.33%]
 [2023-03-29 20:41:34,215] - [backtest_tmp.py] - [day:2023-03-15, 海龟放量 在 4 天后, 总数:12, 成功数:3, 失败数:7, 成功率: 25.00%, 失败率 58.33%]
 [2023-03-29 20:41:34,242] - [backtest_tmp.py] - [day:2023-03-15, 海龟放量 在 5 天后, 总数:12, 成功数:3, 失败数:8, 成功率: 25.00%, 失败率 66.67%]
 [2023-03-29 20:41:34,271] - [backtest_tmp.py] - [day:2023-03-15, 海龟放量 在 6 天后, 总数:5, 成功数:0, 失败数:5, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:34,299] - [backtest_tmp.py] - [day:2023-03-15, 海龟放量 在 7 天后, 总数:5, 成功数:0, 失败数:5, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:34,327] - [backtest_tmp.py] - [day:2023-03-15, 海龟放量 在 8 天后, 总数:5, 成功数:0, 失败数:5, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:34,353] - [backtest_tmp.py] - [day:2023-03-15, 海龟放量 在 9 天后, 总数:5, 成功数:0, 失败数:5, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:34,439] - [backtest_tmp.py] - [day:2023-03-15, 海龟均线 在 1 天后, 总数:29, 成功数:6, 失败数:18, 成功率: 20.69%, 失败率 62.07%]
 [2023-03-29 20:41:34,524] - [backtest_tmp.py] - [day:2023-03-15, 海龟均线 在 2 天后, 总数:29, 成功数:13, 失败数:13, 成功率: 44.83%, 失败率 44.83%]
 [2023-03-29 20:41:34,605] - [backtest_tmp.py] - [day:2023-03-15, 海龟均线 在 3 天后, 总数:29, 成功数:9, 失败数:17, 成功率: 31.03%, 失败率 58.62%]
 [2023-03-29 20:41:34,689] - [backtest_tmp.py] - [day:2023-03-15, 海龟均线 在 4 天后, 总数:29, 成功数:8, 失败数:18, 成功率: 27.59%, 失败率 62.07%]
 [2023-03-29 20:41:34,772] - [backtest_tmp.py] - [day:2023-03-15, 海龟均线 在 5 天后, 总数:29, 成功数:7, 失败数:18, 成功率: 24.14%, 失败率 62.07%]
 [2023-03-29 20:41:34,852] - [backtest_tmp.py] - [day:2023-03-15, 海龟均线 在 6 天后, 总数:8, 成功数:0, 失败数:8, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:34,936] - [backtest_tmp.py] - [day:2023-03-15, 海龟均线 在 7 天后, 总数:8, 成功数:0, 失败数:8, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:35,015] - [backtest_tmp.py] - [day:2023-03-15, 海龟均线 在 8 天后, 总数:8, 成功数:0, 失败数:8, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:35,097] - [backtest_tmp.py] - [day:2023-03-15, 海龟均线 在 9 天后, 总数:8, 成功数:0, 失败数:8, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:35,210] - [backtest_tmp.py] - [day:2023-03-15, 海龟突破 在 1 天后, 总数:40, 成功数:4, 失败数:29, 成功率: 10.00%, 失败率 72.50%]
 [2023-03-29 20:41:35,315] - [backtest_tmp.py] - [day:2023-03-15, 海龟突破 在 2 天后, 总数:40, 成功数:7, 失败数:26, 成功率: 17.50%, 失败率 65.00%]
 [2023-03-29 20:41:35,426] - [backtest_tmp.py] - [day:2023-03-15, 海龟突破 在 3 天后, 总数:40, 成功数:8, 失败数:27, 成功率: 20.00%, 失败率 67.50%]
 [2023-03-29 20:41:35,542] - [backtest_tmp.py] - [day:2023-03-15, 海龟突破 在 4 天后, 总数:40, 成功数:8, 失败数:28, 成功率: 20.00%, 失败率 70.00%]
 [2023-03-29 20:41:35,648] - [backtest_tmp.py] - [day:2023-03-15, 海龟突破 在 5 天后, 总数:40, 成功数:8, 失败数:30, 成功率: 20.00%, 失败率 75.00%]
 [2023-03-29 20:41:35,760] - [backtest_tmp.py] - [day:2023-03-15, 海龟突破 在 6 天后, 总数:13, 成功数:0, 失败数:13, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:35,867] - [backtest_tmp.py] - [day:2023-03-15, 海龟突破 在 7 天后, 总数:13, 成功数:0, 失败数:13, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:35,980] - [backtest_tmp.py] - [day:2023-03-15, 海龟突破 在 8 天后, 总数:13, 成功数:0, 失败数:13, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:36,087] - [backtest_tmp.py] - [day:2023-03-15, 海龟突破 在 9 天后, 总数:13, 成功数:0, 失败数:13, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:36,111] - [backtest_tmp.py] - [day:2023-03-15, 均线突破 在 1 天后, 总数:10, 成功数:0, 失败数:7, 成功率: 0.00%, 失败率 70.00%]
 [2023-03-29 20:41:36,131] - [backtest_tmp.py] - [day:2023-03-15, 均线突破 在 2 天后, 总数:10, 成功数:2, 失败数:6, 成功率: 20.00%, 失败率 60.00%]
 [2023-03-29 20:41:36,152] - [backtest_tmp.py] - [day:2023-03-15, 均线突破 在 3 天后, 总数:10, 成功数:2, 失败数:7, 成功率: 20.00%, 失败率 70.00%]
 [2023-03-29 20:41:36,176] - [backtest_tmp.py] - [day:2023-03-15, 均线突破 在 4 天后, 总数:10, 成功数:2, 失败数:8, 成功率: 20.00%, 失败率 80.00%]
 [2023-03-29 20:41:36,196] - [backtest_tmp.py] - [day:2023-03-15, 均线突破 在 5 天后, 总数:10, 成功数:2, 失败数:8, 成功率: 20.00%, 失败率 80.00%]
 [2023-03-29 20:41:36,215] - [backtest_tmp.py] - [day:2023-03-15, 均线突破 在 6 天后, 总数:5, 成功数:0, 失败数:5, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:36,234] - [backtest_tmp.py] - [day:2023-03-15, 均线突破 在 7 天后, 总数:5, 成功数:0, 失败数:5, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:36,253] - [backtest_tmp.py] - [day:2023-03-15, 均线突破 在 8 天后, 总数:5, 成功数:0, 失败数:5, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:36,272] - [backtest_tmp.py] - [day:2023-03-15, 均线突破 在 9 天后, 总数:5, 成功数:0, 失败数:5, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:36,287] - [backtest_tmp.py] - [day:2023-03-15, 海龟均线突破 在 1 天后, 总数:8, 成功数:0, 失败数:6, 成功率: 0.00%, 失败率 75.00%]
 [2023-03-29 20:41:36,304] - [backtest_tmp.py] - [day:2023-03-15, 海龟均线突破 在 2 天后, 总数:8, 成功数:2, 失败数:5, 成功率: 25.00%, 失败率 62.50%]
 [2023-03-29 20:41:36,320] - [backtest_tmp.py] - [day:2023-03-15, 海龟均线突破 在 3 天后, 总数:8, 成功数:2, 失败数:6, 成功率: 25.00%, 失败率 75.00%]
 [2023-03-29 20:41:36,337] - [backtest_tmp.py] - [day:2023-03-15, 海龟均线突破 在 4 天后, 总数:8, 成功数:2, 失败数:6, 成功率: 25.00%, 失败率 75.00%]
 [2023-03-29 20:41:36,356] - [backtest_tmp.py] - [day:2023-03-15, 海龟均线突破 在 5 天后, 总数:8, 成功数:2, 失败数:6, 成功率: 25.00%, 失败率 75.00%]
 [2023-03-29 20:41:36,373] - [backtest_tmp.py] - [day:2023-03-15, 海龟均线突破 在 6 天后, 总数:4, 成功数:0, 失败数:4, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:36,393] - [backtest_tmp.py] - [day:2023-03-15, 海龟均线突破 在 7 天后, 总数:4, 成功数:0, 失败数:4, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:36,409] - [backtest_tmp.py] - [day:2023-03-15, 海龟均线突破 在 8 天后, 总数:4, 成功数:0, 失败数:4, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:36,425] - [backtest_tmp.py] - [day:2023-03-15, 海龟均线突破 在 9 天后, 总数:4, 成功数:0, 失败数:4, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:36,454] - [backtest_tmp.py] - [day:2023-03-16, 海龟放量 在 1 天后, 总数:9, 成功数:1, 失败数:7, 成功率: 11.11%, 失败率 77.78%]
 [2023-03-29 20:41:36,477] - [backtest_tmp.py] - [day:2023-03-16, 海龟放量 在 2 天后, 总数:9, 成功数:1, 失败数:7, 成功率: 11.11%, 失败率 77.78%]
 [2023-03-29 20:41:36,500] - [backtest_tmp.py] - [day:2023-03-16, 海龟放量 在 3 天后, 总数:9, 成功数:0, 失败数:8, 成功率: 0.00%, 失败率 88.89%]
 [2023-03-29 20:41:36,524] - [backtest_tmp.py] - [day:2023-03-16, 海龟放量 在 4 天后, 总数:9, 成功数:0, 失败数:8, 成功率: 0.00%, 失败率 88.89%]
 [2023-03-29 20:41:36,549] - [backtest_tmp.py] - [day:2023-03-16, 海龟放量 在 5 天后, 总数:3, 成功数:0, 失败数:3, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:36,573] - [backtest_tmp.py] - [day:2023-03-16, 海龟放量 在 6 天后, 总数:3, 成功数:0, 失败数:3, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:36,597] - [backtest_tmp.py] - [day:2023-03-16, 海龟放量 在 7 天后, 总数:3, 成功数:0, 失败数:3, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:36,623] - [backtest_tmp.py] - [day:2023-03-16, 海龟放量 在 8 天后, 总数:3, 成功数:0, 失败数:3, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:36,646] - [backtest_tmp.py] - [day:2023-03-16, 海龟放量 在 9 天后, 总数:3, 成功数:0, 失败数:3, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:36,711] - [backtest_tmp.py] - [day:2023-03-16, 海龟均线 在 1 天后, 总数:22, 成功数:4, 失败数:11, 成功率: 18.18%, 失败率 50.00%]
 [2023-03-29 20:41:36,795] - [backtest_tmp.py] - [day:2023-03-16, 海龟均线 在 2 天后, 总数:22, 成功数:8, 失败数:14, 成功率: 36.36%, 失败率 63.64%]
 [2023-03-29 20:41:36,865] - [backtest_tmp.py] - [day:2023-03-16, 海龟均线 在 3 天后, 总数:22, 成功数:5, 失败数:15, 成功率: 22.73%, 失败率 68.18%]
 [2023-03-29 20:41:36,942] - [backtest_tmp.py] - [day:2023-03-16, 海龟均线 在 4 天后, 总数:22, 成功数:6, 失败数:16, 成功率: 27.27%, 失败率 72.73%]
 [2023-03-29 20:41:37,005] - [backtest_tmp.py] - [day:2023-03-16, 海龟均线 在 5 天后, 总数:6, 成功数:0, 失败数:6, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:37,065] - [backtest_tmp.py] - [day:2023-03-16, 海龟均线 在 6 天后, 总数:6, 成功数:0, 失败数:6, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:37,127] - [backtest_tmp.py] - [day:2023-03-16, 海龟均线 在 7 天后, 总数:6, 成功数:0, 失败数:6, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:37,191] - [backtest_tmp.py] - [day:2023-03-16, 海龟均线 在 8 天后, 总数:6, 成功数:0, 失败数:6, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:37,256] - [backtest_tmp.py] - [day:2023-03-16, 海龟均线 在 9 天后, 总数:6, 成功数:0, 失败数:6, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:37,620] - [backtest_tmp.py] - [day:2023-03-16, 海龟突破 在 1 天后, 总数:37, 成功数:10, 失败数:20, 成功率: 27.03%, 失败率 54.05%]
 [2023-03-29 20:41:37,731] - [backtest_tmp.py] - [day:2023-03-16, 海龟突破 在 2 天后, 总数:37, 成功数:10, 失败数:25, 成功率: 27.03%, 失败率 67.57%]
 [2023-03-29 20:41:37,827] - [backtest_tmp.py] - [day:2023-03-16, 海龟突破 在 3 天后, 总数:37, 成功数:8, 失败数:26, 成功率: 21.62%, 失败率 70.27%]
 [2023-03-29 20:41:37,941] - [backtest_tmp.py] - [day:2023-03-16, 海龟突破 在 4 天后, 总数:37, 成功数:7, 失败数:26, 成功率: 18.92%, 失败率 70.27%]
 [2023-03-29 20:41:38,038] - [backtest_tmp.py] - [day:2023-03-16, 海龟突破 在 5 天后, 总数:12, 成功数:0, 失败数:12, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:38,143] - [backtest_tmp.py] - [day:2023-03-16, 海龟突破 在 6 天后, 总数:12, 成功数:0, 失败数:12, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:38,239] - [backtest_tmp.py] - [day:2023-03-16, 海龟突破 在 7 天后, 总数:12, 成功数:0, 失败数:12, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:38,342] - [backtest_tmp.py] - [day:2023-03-16, 海龟突破 在 8 天后, 总数:12, 成功数:0, 失败数:12, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:38,446] - [backtest_tmp.py] - [day:2023-03-16, 海龟突破 在 9 天后, 总数:12, 成功数:0, 失败数:12, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:38,463] - [backtest_tmp.py] - [day:2023-03-16, 均线突破 在 1 天后, 总数:8, 成功数:1, 失败数:5, 成功率: 12.50%, 失败率 62.50%]
 [2023-03-29 20:41:38,480] - [backtest_tmp.py] - [day:2023-03-16, 均线突破 在 2 天后, 总数:8, 成功数:1, 失败数:6, 成功率: 12.50%, 失败率 75.00%]
 [2023-03-29 20:41:38,496] - [backtest_tmp.py] - [day:2023-03-16, 均线突破 在 3 天后, 总数:8, 成功数:1, 失败数:6, 成功率: 12.50%, 失败率 75.00%]
 [2023-03-29 20:41:38,512] - [backtest_tmp.py] - [day:2023-03-16, 均线突破 在 4 天后, 总数:8, 成功数:0, 失败数:6, 成功率: 0.00%, 失败率 75.00%]
 [2023-03-29 20:41:38,528] - [backtest_tmp.py] - [day:2023-03-16, 均线突破 在 5 天后, 总数:4, 成功数:0, 失败数:4, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:38,545] - [backtest_tmp.py] - [day:2023-03-16, 均线突破 在 6 天后, 总数:4, 成功数:0, 失败数:4, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:38,565] - [backtest_tmp.py] - [day:2023-03-16, 均线突破 在 7 天后, 总数:4, 成功数:0, 失败数:4, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:38,580] - [backtest_tmp.py] - [day:2023-03-16, 均线突破 在 8 天后, 总数:4, 成功数:0, 失败数:4, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:38,596] - [backtest_tmp.py] - [day:2023-03-16, 均线突破 在 9 天后, 总数:4, 成功数:0, 失败数:4, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:38,603] - [backtest_tmp.py] - [day:2023-03-16, 海龟均线突破 在 1 天后, 总数:5, 成功数:0, 失败数:4, 成功率: 0.00%, 失败率 80.00%]
 [2023-03-29 20:41:38,611] - [backtest_tmp.py] - [day:2023-03-16, 海龟均线突破 在 2 天后, 总数:5, 成功数:1, 失败数:4, 成功率: 20.00%, 失败率 80.00%]
 [2023-03-29 20:41:38,619] - [backtest_tmp.py] - [day:2023-03-16, 海龟均线突破 在 3 天后, 总数:5, 成功数:0, 失败数:4, 成功率: 0.00%, 失败率 80.00%]
 [2023-03-29 20:41:38,626] - [backtest_tmp.py] - [day:2023-03-16, 海龟均线突破 在 4 天后, 总数:5, 成功数:0, 失败数:4, 成功率: 0.00%, 失败率 80.00%]
 [2023-03-29 20:41:38,634] - [backtest_tmp.py] - [day:2023-03-16, 海龟均线突破 在 5 天后, 总数:3, 成功数:0, 失败数:3, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:38,641] - [backtest_tmp.py] - [day:2023-03-16, 海龟均线突破 在 6 天后, 总数:3, 成功数:0, 失败数:3, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:38,649] - [backtest_tmp.py] - [day:2023-03-16, 海龟均线突破 在 7 天后, 总数:3, 成功数:0, 失败数:3, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:38,657] - [backtest_tmp.py] - [day:2023-03-16, 海龟均线突破 在 8 天后, 总数:3, 成功数:0, 失败数:3, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:38,664] - [backtest_tmp.py] - [day:2023-03-16, 海龟均线突破 在 9 天后, 总数:3, 成功数:0, 失败数:3, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:38,697] - [backtest_tmp.py] - [day:2023-03-17, 海龟放量 在 1 天后, 总数:9, 成功数:1, 失败数:8, 成功率: 11.11%, 失败率 88.89%]
 [2023-03-29 20:41:38,725] - [backtest_tmp.py] - [day:2023-03-17, 海龟放量 在 2 天后, 总数:9, 成功数:1, 失败数:7, 成功率: 11.11%, 失败率 77.78%]
 [2023-03-29 20:41:38,755] - [backtest_tmp.py] - [day:2023-03-17, 海龟放量 在 3 天后, 总数:9, 成功数:1, 失败数:7, 成功率: 11.11%, 失败率 77.78%]
 [2023-03-29 20:41:38,783] - [backtest_tmp.py] - [day:2023-03-17, 海龟放量 在 4 天后, 总数:2, 成功数:0, 失败数:2, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:38,810] - [backtest_tmp.py] - [day:2023-03-17, 海龟放量 在 5 天后, 总数:2, 成功数:0, 失败数:2, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:38,836] - [backtest_tmp.py] - [day:2023-03-17, 海龟放量 在 6 天后, 总数:2, 成功数:0, 失败数:2, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:38,862] - [backtest_tmp.py] - [day:2023-03-17, 海龟放量 在 7 天后, 总数:2, 成功数:0, 失败数:2, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:38,891] - [backtest_tmp.py] - [day:2023-03-17, 海龟放量 在 8 天后, 总数:2, 成功数:0, 失败数:2, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:38,922] - [backtest_tmp.py] - [day:2023-03-17, 海龟放量 在 9 天后, 总数:2, 成功数:0, 失败数:2, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:39,044] - [backtest_tmp.py] - [day:2023-03-17, 海龟均线 在 1 天后, 总数:37, 成功数:7, 失败数:27, 成功率: 18.92%, 失败率 72.97%]
 [2023-03-29 20:41:39,152] - [backtest_tmp.py] - [day:2023-03-17, 海龟均线 在 2 天后, 总数:37, 成功数:7, 失败数:28, 成功率: 18.92%, 失败率 75.68%]
 [2023-03-29 20:41:39,257] - [backtest_tmp.py] - [day:2023-03-17, 海龟均线 在 3 天后, 总数:37, 成功数:9, 失败数:27, 成功率: 24.32%, 失败率 72.97%]
 [2023-03-29 20:41:39,365] - [backtest_tmp.py] - [day:2023-03-17, 海龟均线 在 4 天后, 总数:10, 成功数:0, 失败数:10, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:39,482] - [backtest_tmp.py] - [day:2023-03-17, 海龟均线 在 5 天后, 总数:10, 成功数:0, 失败数:10, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:39,601] - [backtest_tmp.py] - [day:2023-03-17, 海龟均线 在 6 天后, 总数:10, 成功数:0, 失败数:10, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:39,704] - [backtest_tmp.py] - [day:2023-03-17, 海龟均线 在 7 天后, 总数:10, 成功数:0, 失败数:10, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:39,816] - [backtest_tmp.py] - [day:2023-03-17, 海龟均线 在 8 天后, 总数:10, 成功数:0, 失败数:10, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:39,926] - [backtest_tmp.py] - [day:2023-03-17, 海龟均线 在 9 天后, 总数:10, 成功数:0, 失败数:10, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:40,182] - [backtest_tmp.py] - [day:2023-03-17, 海龟突破 在 1 天后, 总数:78, 成功数:11, 失败数:55, 成功率: 14.10%, 失败率 70.51%]
 [2023-03-29 20:41:40,416] - [backtest_tmp.py] - [day:2023-03-17, 海龟突破 在 2 天后, 总数:78, 成功数:10, 失败数:56, 成功率: 12.82%, 失败率 71.79%]
 [2023-03-29 20:41:40,649] - [backtest_tmp.py] - [day:2023-03-17, 海龟突破 在 3 天后, 总数:78, 成功数:12, 失败数:56, 成功率: 15.38%, 失败率 71.79%]
 [2023-03-29 20:41:40,876] - [backtest_tmp.py] - [day:2023-03-17, 海龟突破 在 4 天后, 总数:21, 成功数:0, 失败数:21, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:41,113] - [backtest_tmp.py] - [day:2023-03-17, 海龟突破 在 5 天后, 总数:21, 成功数:0, 失败数:21, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:41,349] - [backtest_tmp.py] - [day:2023-03-17, 海龟突破 在 6 天后, 总数:21, 成功数:0, 失败数:21, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:41,582] - [backtest_tmp.py] - [day:2023-03-17, 海龟突破 在 7 天后, 总数:21, 成功数:0, 失败数:21, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:41,811] - [backtest_tmp.py] - [day:2023-03-17, 海龟突破 在 8 天后, 总数:21, 成功数:0, 失败数:21, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:42,042] - [backtest_tmp.py] - [day:2023-03-17, 海龟突破 在 9 天后, 总数:21, 成功数:0, 失败数:21, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:42,059] - [backtest_tmp.py] - [day:2023-03-17, 均线突破 在 1 天后, 总数:4, 成功数:1, 失败数:3, 成功率: 25.00%, 失败率 75.00%]
 [2023-03-29 20:41:42,075] - [backtest_tmp.py] - [day:2023-03-17, 均线突破 在 2 天后, 总数:4, 成功数:0, 失败数:3, 成功率: 0.00%, 失败率 75.00%]
 [2023-03-29 20:41:42,091] - [backtest_tmp.py] - [day:2023-03-17, 均线突破 在 3 天后, 总数:4, 成功数:0, 失败数:3, 成功率: 0.00%, 失败率 75.00%]
 [2023-03-29 20:41:42,106] - [backtest_tmp.py] - [day:2023-03-17, 均线突破 在 4 天后, 总数:1, 成功数:0, 失败数:0, 成功率: 0.00%, 失败率 0.00%]
 [2023-03-29 20:41:42,122] - [backtest_tmp.py] - [day:2023-03-17, 均线突破 在 5 天后, 总数:1, 成功数:0, 失败数:0, 成功率: 0.00%, 失败率 0.00%]
 [2023-03-29 20:41:42,137] - [backtest_tmp.py] - [day:2023-03-17, 均线突破 在 6 天后, 总数:1, 成功数:0, 失败数:0, 成功率: 0.00%, 失败率 0.00%]
 [2023-03-29 20:41:42,152] - [backtest_tmp.py] - [day:2023-03-17, 均线突破 在 7 天后, 总数:1, 成功数:0, 失败数:0, 成功率: 0.00%, 失败率 0.00%]
 [2023-03-29 20:41:42,167] - [backtest_tmp.py] - [day:2023-03-17, 均线突破 在 8 天后, 总数:1, 成功数:0, 失败数:0, 成功率: 0.00%, 失败率 0.00%]
 [2023-03-29 20:41:42,182] - [backtest_tmp.py] - [day:2023-03-17, 均线突破 在 9 天后, 总数:1, 成功数:0, 失败数:0, 成功率: 0.00%, 失败率 0.00%]
 [2023-03-29 20:41:42,197] - [backtest_tmp.py] - [day:2023-03-17, 海龟均线突破 在 1 天后, 总数:4, 成功数:1, 失败数:3, 成功率: 25.00%, 失败率 75.00%]
 [2023-03-29 20:41:42,214] - [backtest_tmp.py] - [day:2023-03-17, 海龟均线突破 在 2 天后, 总数:4, 成功数:0, 失败数:3, 成功率: 0.00%, 失败率 75.00%]
 [2023-03-29 20:41:42,230] - [backtest_tmp.py] - [day:2023-03-17, 海龟均线突破 在 3 天后, 总数:4, 成功数:0, 失败数:3, 成功率: 0.00%, 失败率 75.00%]
 [2023-03-29 20:41:42,247] - [backtest_tmp.py] - [day:2023-03-17, 海龟均线突破 在 4 天后, 总数:1, 成功数:0, 失败数:0, 成功率: 0.00%, 失败率 0.00%]
 [2023-03-29 20:41:42,262] - [backtest_tmp.py] - [day:2023-03-17, 海龟均线突破 在 5 天后, 总数:1, 成功数:0, 失败数:0, 成功率: 0.00%, 失败率 0.00%]
 [2023-03-29 20:41:42,300] - [backtest_tmp.py] - [day:2023-03-17, 海龟均线突破 在 6 天后, 总数:1, 成功数:0, 失败数:0, 成功率: 0.00%, 失败率 0.00%]
 [2023-03-29 20:41:42,343] - [backtest_tmp.py] - [day:2023-03-17, 海龟均线突破 在 7 天后, 总数:1, 成功数:0, 失败数:0, 成功率: 0.00%, 失败率 0.00%]
 [2023-03-29 20:41:42,389] - [backtest_tmp.py] - [day:2023-03-17, 海龟均线突破 在 8 天后, 总数:1, 成功数:0, 失败数:0, 成功率: 0.00%, 失败率 0.00%]
 [2023-03-29 20:41:42,429] - [backtest_tmp.py] - [day:2023-03-17, 海龟均线突破 在 9 天后, 总数:1, 成功数:0, 失败数:0, 成功率: 0.00%, 失败率 0.00%]
 [2023-03-29 20:41:42,504] - [backtest_tmp.py] - [day:2023-03-18, 海龟放量 在 1 天后, 总数:9, 成功数:0, 失败数:9, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:42,548] - [backtest_tmp.py] - [day:2023-03-18, 海龟放量 在 2 天后, 总数:9, 成功数:0, 失败数:9, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:42,574] - [backtest_tmp.py] - [day:2023-03-18, 海龟放量 在 3 天后, 总数:9, 成功数:0, 失败数:9, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:42,600] - [backtest_tmp.py] - [day:2023-03-18, 海龟放量 在 4 天后, 总数:9, 成功数:0, 失败数:9, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:42,630] - [backtest_tmp.py] - [day:2023-03-18, 海龟放量 在 5 天后, 总数:9, 成功数:0, 失败数:9, 成功率: 0.00%, 失败率 100.00%]
 [2023-03-29 20:41:42,657] - [backtest_tmp.py] - [day:2023-03-18, 海龟放量 在 6 天后, 总数:9, 成功数:0, 失败数:9, 成功率: 0.00%, 失败率 100.00%]
